Gene.ID,logFC,logCPM,LR,PValue,FDR,genus_tax_id,tax_level,name,category
1660,-0.661064277589618,4.69176153920604,0.905043526217526,0.341432946450656,0.557482421365462,2529408,1,Schaalia odontolytica,bacteria
1660076,0,0.250806318014015,0,1,1,194,1,Campylobacter sp. RM12175,bacteria
1661,0,-0.17554958627957,0,1,1,1069494,1,Trueperella pyogenes,bacteria
1662285,1.52397765393285,6.09631838721199,4.52176499747719,0.0334662895610795,0.0828226193938986,16,1,Methylophilus sp. TWE2,bacteria
1664069,0,-0.351004069937352,0,1,1,1386,1,Bacillus glycinifermentans,bacteria
166486,-9.50596647213533,3.08341110769038,99.2810012564156,2.19099874440832e-23,2.03275994620105e-21,841,1,Roseburia intestinalis,bacteria
166587,0,0.111731484980586,0,1,1,-200,1,uncultured Chloroflexi bacterium,bacteria
1666906,-7.37265083908111,1.28265803756088,69.3458237303486,8.26273948760918e-17,1.94897951190781e-15,2745,1,Halomonas sp. HL-93,bacteria
1667,0.943404543786452,-0.286451140106831,2.42159917606568,0.119672706281941,0.231030709586346,1663,1,Arthrobacter sp.,bacteria
1667024,0,-0.227323131984026,0,1,1,662,1,Vibrio algivorus,bacteria
167054,0,-0.351004069937352,0,1,1,48736,1,Ralstonia sp. NI1,bacteria
1670641,0,2.26390340021269,0,1,1,1386,1,Bacillus ciccensis,bacteria
1670827,1.59198489086843,-0.308871355117608,6.94608058539071,0.00840030784294017,0.0240049864779433,953,1,Wolbachia endosymbiont of Maculinea alcon,bacteria
1670828,0,-0.347729342573506,0,1,1,953,1,Wolbachia endosymbiont of Maculinea nausithous,bacteria
1671597,-7.75953218219068,1.59503976375872,74.7956541135833,5.22044960485963e-18,1.5909034379773e-16,2057233,1,Absiella argi,bacteria
1673076,1.1952486520115,1.44780665564706,2.5544170776156,0.109986374751548,0.216090877453041,165695,1,Sphingobium hydrophobicum,bacteria
1673783,0,0.22951631863508,0,1,1,37914,1,Dietzia sp. VN3-3,bacteria
167468,1.11888864656937,-0.321396797388005,4.02358174050234,0.0448683299302852,0.103415752642734,374,1,Bradyrhizobium sp. ORS 3257,bacteria
1675686,0,-0.316872291463276,0,1,1,1692042,1,Sulfurifustis variabilis,bacteria
167656,0,-0.342488161924423,0,1,1,13687,1,Sphingomonas sp. CanClear1,bacteria
1678028,7.47198583531853,1.75286603309487,51.8729394988721,5.92108511401291e-13,6.57460913590529e-12,149698,1,Massilia sp. NR 4-1,bacteria
1678128,0.92349817279057,5.31108192588832,1.70326727710449,0.191861242263667,0.334595107122309,665874,1,Limnohabitans sp. 63ED37-2,bacteria
1678129,2.11288893107427,4.38471557607201,8.09146253498164,0.0044474258287171,0.0134550745180391,665874,1,Limnohabitans sp. 103DPR2,bacteria
1678678,-3.9169712614997,0.428295174792029,22.2836668860774,2.35198644780236e-06,1.12738730419918e-05,32008,1,Burkholderia sp. HB1,bacteria
1678728,1.77985237325512,0.448931784850004,4.82338633886719,0.0280761345579595,0.0712137677882631,237,1,Flavobacterium kingsejongi,bacteria
1679001,-0.824845350011829,-0.341510935961227,3.93695456502997,0.04723621839569,0.106428068970322,-200000712,1,Pasteurellaceae bacterium NI1060,bacteria
1679135,-1.85908513262881,-0.314280752371564,10.0628106842828,0.00151292240065792,0.00511453524109054,59732,1,Chryseobacterium sp. P4546,bacteria
1679444,-7.32807556626751,1.61151615525165,68.9046905515041,1.03338750799613e-16,2.34477872058904e-15,239934,1,Akkermansia glycaniphila,bacteria
1679495,-4.34936140974794,6.49461181442843,32.6185679317644,1.1213831237028e-08,7.53908943874265e-08,34072,1,Variovorax gossypii,bacteria
1679497,-3.83079384704128,0.632465625007359,22.8165732849854,1.78222168195629e-06,8.73330460348297e-06,75,1,Caulobacter flavus,bacteria
167957,3.81056265532237,-0.0639728275989838,20.5207170622255,5.898932386325e-06,2.71644533794948e-05,953,1,Wolbachia endosymbiont of Aedes albopictus,bacteria
167972,-1.34249812124272,-0.269686653702439,3.9916648194239,0.0457258633241861,0.103415752642734,1350,1,uncultured Enterococcus sp.,bacteria
167973,-8.52656282166437,2.21383340301513,85.4435558812901,2.38410811970165e-20,1.11838779772521e-18,1357,1,uncultured Lactococcus sp.,bacteria
1680,3.77156374299151,2.00899259293362,16.4880945039098,4.89565229099193e-05,0.000204393483148913,1678,1,Bifidobacterium adolescentis,bacteria
1680697,0,-0.351004069937352,0,1,1,613,1,Serratia sp. AR10,bacteria
168106,0,-0.351004069937352,0,1,1,48736,1,Ralstonia sp. W-15,bacteria
1682648,0,-0.347640079882661,0,1,1,47420,1,Hydrogenophaga sp. NCCP-1256,bacteria
1684607,0.822470676082461,-0.318657906964482,2.31471246640868,0.128154996424921,0.239501839782475,-200,1,bacterium AV-Te-21-dark,bacteria
1684668,0,-0.345042381780591,0,1,1,-200,1,bacterium ER-Te-51,bacteria
168471,-0.873772909969986,0.856310867383514,1.37933692912924,0.240214124702033,0.408677249645879,168470,1,Laribacter hongkongensis,bacteria
1685010,1.07577489908307,0.70383453138651,1.95600989994531,0.161940696099628,0.295499303416061,59732,1,Chryseobacterium glaciei,bacteria
1685502,0,0.798471263056484,0,1,1,-200011012,1,Pseudogymnoascus destructans partitivirus-pa,viruses
1686,0,-0.345042381780591,0,1,1,1678,1,Bifidobacterium catenulatum,bacteria
168695,0,-0.330700285916808,0,1,1,168694,1,Salinispora tropica,bacteria
168697,-7.0610744351212,0.708504338904379,61.7078519933256,3.98388479164144e-15,6.4218992297695e-14,168694,1,Salinispora arenicola,bacteria
1688404,3.50827431565966,0.326965494358018,13.1190847286261,0.000292302801772981,0.00109843762142412,1847,1,Pseudonocardia sp. EC080610-09,bacteria
1690483,-9.50692698239035,4.06891376806477,95.9371432993745,1.18589474561529e-22,8.68615888235764e-21,-200,1,Bacteroidetes bacterium UKL13-3,bacteria
1690815,0.509557688472994,-0.342981322006565,1.91410067250262,0.166508459917972,0.301070948530764,1847,1,Pseudonocardia sp. HH130630-07,bacteria
169176,0,-0.00357173178146084,0,1,1,165696,1,Novosphingobium tardaugens,bacteria
169283,0,1.24125033544714,0,1,1,129337,1,Geobacillus lituanicus,bacteria
169292,-1.74254729724707,2.99953333531949,5.21486971774328,0.022394524850035,0.0583992137719525,1716,1,Corynebacterium aurimucosum,bacteria
169402,8.04329908535427,2.60045777719634,57.4747047272431,3.42353965863307e-14,4.59590934880806e-13,953,1,Wolbachia endosymbiont of Folsomia candida,bacteria
169427,2.45042267439783,2.59243752835948,9.55500999505153,0.00199404427140026,0.0065478775627512,1822464,1,Paraburkholderia terricola,bacteria
169430,-1.10087469570067,2.52033876473962,2.32900939961081,0.12698266233988,0.239444206978917,1822464,1,Paraburkholderia hospita,bacteria
1695167,7.93965029921445,2.47014260991866,55.1669841702117,1.10712862985636e-13,1.38806667557066e-12,953,1,Wolbachia endosymbiont of Mycopsylla fici,bacteria
1695168,5.56860502307071,1.43903648732198,34.4306815203196,4.4170519074428e-09,3.10457772955786e-08,953,1,Wolbachia endosymbiont of Mycopsylla proxima,bacteria
169669,0,-0.139882154098783,0,1,1,286,1,Pseudomonas extremorientalis,bacteria
169679,6.05512341429341,0.775014229493763,38.5414325946514,5.36035572800054e-10,4.15975560676622e-09,1485,1,Clostridium saccharobutylicum,bacteria
1697053,0.854165581582772,-0.335623336535693,3.37781460424545,0.0660796202835891,0.14190645863624,1849530,1,Oblitimonas alkaliphila,bacteria
169765,-1.90225558273171,-0.313067891980067,10.4329110267767,0.00123789479017941,0.004222394402777,1763,1,Mycobacterium lacus,bacteria
1699624,0,1.37554607649122,0,1,1,497,1,Psychrobacter sp. P11G5,bacteria
169976,2.21044780541935,3.0713203894806,8.4915300006229,0.00356803626429878,0.0109596249124324,-200041297,1,uncultured Sphingomonadaceae bacterium,bacteria
17,0.869607411386791,6.08276056074076,1.55564532785155,0.212303968822076,0.366419623742111,16,1,Methylophilus methylotrophus,bacteria
170016,0,-0.342004918115753,0,1,1,89966,1,uncultured Hymenobacter sp.,bacteria
1701325,-0.765643446163108,2.37790453163233,1.17458285044381,0.278461585199004,0.469728128568018,-200,1,uncultured bacterium 5G12,bacteria
1701326,0,-0.23363525756216,0,1,1,-200,1,uncultured bacterium 5G4,bacteria
1701327,1.76424916669968,2.20812502093728,5.46130809105776,0.0194420868285914,0.0515697029919754,-200,1,uncultured bacterium 5H7,bacteria
1702043,1.22754153369434,-0.249759437972302,4.91512072465603,0.0266226026095337,0.0679812635442222,57493,1,Kocuria sp. BT304,bacteria
1702170,0,-0.111625239934555,0,1,1,544,1,Citrobacter sp. FDAARGOS_156,bacteria
1702221,0,1.65997222715935,0,1,1,1729679,1,Faecalibaculum rodentium,bacteria
1702250,-3.14614217696461,-0.221652897501498,19.104279477172,1.23767054676125e-05,5.48542944026351e-05,286,1,Pseudomonas sp. IB20,bacteria
1702287,5.82981221629299,0.671822988297795,36.6780676830618,1.39338295939725e-09,1.03696503662808e-08,909928,1,Negativicoccus massiliensis,bacteria
1702325,0,-0.336920739121787,0,1,1,28209,1,Chelatococcus sp. CO-6,bacteria
1703,3.22826421788292,0.0599136622095689,13.4826716639189,0.000240776725475391,0.000924786411094531,1696,1,Brevibacterium linens,bacteria
1703250,0,-0.344688340438331,0,1,1,544,1,Citrobacter sp. CRE-46,bacteria
1703966,0,0.0202424654844282,0,1,1,379,1,Rhizobium sp. N731,bacteria
1704044,2.17738261021619,-0.0179075671404327,7.79975407612061,0.00522533456369214,0.0156273436987213,1663,1,Arthrobacter sp. ERGS1:01,bacteria
1705,0.822470676082461,-0.284278819653805,2.31471246640869,0.12815499642492,0.239501839782475,1716,1,Corynebacterium stationis,bacteria
1705310,1.29642388368487,3.47328791901876,3.24460805078925,0.0716588279553422,0.152407339130695,32008,1,Burkholderia sp. IDO3,bacteria
1705394,0,-0.121214322216258,0,1,1,655184,1,Candidatus Thioglobus autotrophicus,bacteria
1705566,1.25502813781309,-0.284378775805918,3.66666058546491,0.0555113006599068,0.122819120431961,1386,1,Bacillus sp. FJAT-18017,bacteria
1705617,-1.42871251490404,-0.328967966337247,7.41206284107375,0.00647879955217993,0.0189551423478285,1016,1,Capnocytophaga sp. oral taxon 323,bacteria
170573,-6.65470716079326,1.41203409640208,56.462830547886,5.72707990197326e-14,7.49547291245716e-13,1279,1,Staphylococcus pettenkoferi,bacteria
1707785,0.681080994076826,1.27182207152609,0.607923126456853,0.4355708630331,0.697548275091367,149698,1,Massilia sp. WG5,bacteria
1708,5.0213130698433,0.299868504243811,29.4661913312198,5.69006779771119e-08,3.46803402269258e-07,1707,1,Cellulomonas fimi,bacteria
1708715,7.35315083584571,1.79365411396422,50.5862563024393,1.14040853804892e-12,1.21459327713119e-11,106591,1,Ensifer aridi,bacteria
1710,-4.74100775259127,0.603325998529878,32.8268835079933,1.00741948349326e-08,6.80578696372873e-08,157920,1,Cellulosimicrobium cellulans,bacteria
1711,0.882866830959342,-0.285445145903958,2.37113061665533,0.123597507209891,0.235733025400328,1707,1,Cellulomonas flavigena,bacteria
1712221,0,-0.347420802674459,0,1,1,48736,1,Ralstonia sp. JS5,bacteria
1712675,0,0.642358510045768,0,1,1,191303,1,Turicibacter sp. H121,bacteria
171292,5.57397083208295,1.50078405570233,32.6937973319147,1.07880934085094e-08,7.26456290008494e-08,1763,1,uncultured Mycobacterium sp.,bacteria
171392,5.36972670475842,0.994717089480502,32.4814440445983,1.20336053097889e-08,8.03844834693899e-08,54298,1,Chroococcidiopsis cubana,bacteria
171437,1.59244627588494,-0.262480137659615,5.01759448516377,0.0250910027885649,0.0643853329085793,171436,1,Tistrella mobilis,bacteria
1714373,-0.663895653656138,-0.343403144224796,2.94423559828981,0.0861844654607792,0.176902725318955,33882,1,Microbacterium sp. No. 7,bacteria
1714848,-7.92209671818012,1.71763117980651,77.021220599377,1.69130898084555e-18,5.74082519921153e-17,290174,1,Aquimarina sp. AD1,bacteria
1714849,0,-0.351004069937352,0,1,1,290174,1,Aquimarina sp. AD10,bacteria
1714860,-1.30421944497367,-0.332091572267025,6.65030702423432,0.00991387398833582,0.0277788079874511,290174,1,Aquimarina sp. BL5,bacteria
1715860,0,-0.238395244665026,0,1,1,1279,1,Staphylococcus sp. AntiMn-1,bacteria
171632,-0.742829377531712,-0.341214840759523,3.1084879427531,0.0778852352899644,0.162911251170141,2093,1,Mycoplasma ovis,bacteria
1717,-0.887845505018951,6.40518565092457,1.68770909613573,0.19390323620075,0.337733004229508,1716,1,Corynebacterium diphtheriae,bacteria
1717717,0,0.45998032288888,0,1,1,2060722,1,Labilibaculum antarcticum,bacteria
1718,5.97844687243163,1.34379236012526,37.7570706065304,8.01257729017851e-10,6.08227457936278e-09,1716,1,Corynebacterium glutamicum,bacteria
171865,0.281843866991989,6.0373232889608,0.168628002844827,0.681334034393615,1,1778653,1,Sulfuriferula plumbiphila,bacteria
1719,0.621989002979368,0.540954711603157,0.717751853352894,0.396882333533205,0.64124757836731,1716,1,Corynebacterium pseudotuberculosis,bacteria
171953,-5.28650120319337,2.94294764581384,35.9575517574797,2.01663264576768e-09,1.47709496422457e-08,-200,1,uncultured Acidobacteria bacterium,bacteria
1719891,-0.663895653656138,-0.343403144224796,2.94423559828981,0.0861844654607792,0.176902725318955,49277,1,Psychroserpens sp. Asnod2D08,bacteria
1720344,4.59105696117627,4.05878335240961,23.9847650169179,9.71010098829137e-07,4.93784063655499e-06,497,1,Psychrobacter sp. AntiMn-1,bacteria
172040,-6.40279340258228,1.6536345065591,56.3487290409903,6.0692493470647e-14,7.89380561495176e-13,1663,1,Arthrobacter russicus,bacteria
172042,-6.97074732725373,1.08933263212087,59.4432382461879,1.25872845837596e-14,1.8121349357654e-13,32207,1,Rothia aeria,bacteria
172044,3.27746932752621,3.39081763455564,13.8904888218321,0.000193776600969805,0.000751874822536185,13687,1,Sphingomonas yabuuchiae,bacteria
172045,2.92193595785746,7.78612142963317,14.75394160414,0.000122491190944543,0.000487977788352545,308865,1,Elizabethkingia miricola,bacteria
1721091,-2.13374777544852,-0.171843620959082,6.96050479022263,0.00833285198983336,0.0238285322312016,59732,1,Chryseobacterium sp. IHB B 17019,bacteria
1723645,7.15570461102549,1.51517231018453,48.835389916352,2.78371316749489e-12,2.84853001820862e-11,1827,1,Rhodococcus sp. 008,bacteria
1724,-1.35876709426366,-0.108861056163591,4.00720501699064,0.04530619820834,0.103415752642734,1716,1,Corynebacterium renale,bacteria
1725,-4.36987645517982,3.64782726184415,24.5230188309891,7.34273584655171e-07,3.7987511969459e-06,1716,1,Corynebacterium xerosis,bacteria
172672,1.59244627588494,-0.262480137659615,5.01759448516377,0.0250910027885649,0.0643853329085793,-200,1,uncultured Antarctic soil bacterium,bacteria
1727163,-7.90972153489002,1.89120221065374,76.8369074966641,1.85675060667322e-18,6.25155950230703e-17,246875,1,Algoriphagus sanaruensis,bacteria
1727164,-9.85463606984782,3.51815281655564,104.262554036118,1.77206641857573e-24,1.89701981988555e-22,84567,1,Pedobacter sp. PACM 27299,bacteria
1729720,-5.59609271172534,4.31333587546721,48.0049517680687,4.25144097910242e-12,4.22613478279824e-11,143222,1,Salegentibacter sp. T436,bacteria
1729802,0,-0.343602320199649,0,1,1,-200,1,bacterium AF19,bacteria
173,0,-0.351004069937352,0,1,1,171,1,Leptospira interrogans,bacteria
173262,0,-0.344485337164378,0,1,1,1243,1,uncultured Leuconostoc sp.,bacteria
1732755,0.274830705397042,-0.347166981920066,1.01808480764556,0.312973729285041,0.515043484337825,286,1,Pseudomonas sp. BMO1_1H11,bacteria
173362,2.17738261021619,-0.21915413535957,7.79975407612059,0.00522533456369219,0.0156273436987213,43668,1,Brachybacterium paraconglomeratum,bacteria
173480,7.50174463241049,1.7269341429523,52.0266149182003,5.47534378632276e-13,6.14504309352084e-12,173479,1,Gemmatimonas aurantiaca,bacteria
1735038,1.78306111373873,1.86232354878685,6.61049444265757,0.0101379509018526,0.0283495947858235,1911577,1,Oryzomicrobium terrae,bacteria
1735111,-1.33759361219106,0.0257002378207137,3.31922447249796,0.0684741228289055,0.146229904250988,59735,1,Bergeyella porcorum,bacteria
1735122,-0.565501323834792,-0.345532085365888,2.72180179308301,0.0989862203836989,0.196606788821098,13687,1,Sphingomonas sp. FW-3,bacteria
1735162,0,-0.268598429573746,0,1,1,1803399,1,Candidatus Peribacter riflensis,bacteria
1736,0.975837623100939,-0.269546834680221,2.44622570135924,0.117807831198745,0.228660016389942,1730,1,Eubacterium limosum,bacteria
1736226,0.994773504279823,1.32648453654746,3.19632777883534,0.0738038151666697,0.156094695197997,286,1,Pseudomonas sp. Leaf58,bacteria
1736675,-3.68005064275788,-0.165698930428861,25.1229435541793,5.37890589450899e-07,2.83547122595644e-06,46913,1,Devosia sp. A16,bacteria
1736691,0,0.437522763617606,0,1,1,2040,1,Aeromicrobium choanae,bacteria
173681,-3.18955047401222,-0.0543051793053629,15.7920496838438,7.06989625202986e-05,0.000289949084992384,80865,1,Delftia sp. AN3,bacteria
1737425,0.975837623100939,-0.269546834680221,2.44622570135924,0.117807831198745,0.228660016389942,1716,1,Corynebacterium provencense,bacteria
1737428,0,-0.351004069937352,0,1,1,-200,1,bacterium symbiont of Abyssogena mariana,bacteria
1737490,-3.86275033928475,-0.0978941872425248,16.6228660687021,4.55979593695517e-05,0.000191906734241813,2036021,1,Agarilytica rhodophyticola,bacteria
1737678,0.484474945272902,-0.323327623087407,1.15264684457197,0.282995757093085,0.473739890081648,59732,1,Chryseobacterium sp. PDD-67b-2,bacteria
173971,0,-0.351004069937352,0,1,1,2745,1,uncultured Halomonas sp.,bacteria
1740162,0.848077789062112,-0.166720112813864,2.93802407246088,0.0865165077410276,0.176974232060488,32008,1,Burkholderia sp. Bp5365,bacteria
1740163,1.1916721900102,-0.117571305927159,4.8023654852225,0.0284206894696606,0.0719565667288263,32008,1,Burkholderia sp. Bp7605,bacteria
174292,0,-0.343942188948967,0,1,1,-200,1,uncultured Omnitrophica bacterium,bacteria
1743168,-1.85447801094115,-0.258823984993892,6.69349857588022,0.00967651249274828,0.0271501610599624,44013,1,Polynucleobacter wuianus,bacteria
174324,0.464110794277279,-0.344423403503465,1.83870414713658,0.175102905091064,0.309244766816924,-200,1,uncultured Chlamydiales bacterium,bacteria
1744,1.95691895637077,6.71945124097887,6.71264478267841,0.00957316388693792,0.0268963386460066,1743,1,Propionibacterium freudenreichii,bacteria
1745854,-1.1931520605322,-0.298049721006758,3.82912286711505,0.0503692852855966,0.112575891899022,99,1,Ancylobacter pratisalsi,bacteria
1745966,0.465704078078255,-0.344377034373476,1.84143358253835,0.174783015528063,0.309244766816924,323449,1,Pontibacter rugosus,bacteria
1746199,-6.89959149202733,1.40896343664583,59.2415596969839,1.39457211537156e-14,1.980387272679e-13,517,1,Bordetella sp. N,bacteria
1747,-0.28202716192135,9.85284381872182,0.175701995428398,0.675093197220417,1,1912216,1,Cutibacterium acnes,bacteria
174707,0,-0.220674930384407,0,1,1,1883,1,uncultured Streptomyces sp.,bacteria
