Gene.ID,logFC,logCPM,LR,PValue,FDR,tax_id,tax_level,genus_tax_id,name
244,0.276957979168084,2.56836400080198,3.36097860653695e-08,0.999853724048065,1,53412,1,286,Pseudomonas resinovorans
2444,0.0211566443572708,3.25208305831201,-1.41719478818914e-07,1,1,1945512,1,10,Cellvibrio sp. PSBB023
2445,-0.235270880610269,5.82850260383397,0.00112689815315292,0.973220600537863,1,34015,1,150203,Blastomonas natatoria
245,0.0768818909209423,2.55266011879073,-7.54492823773489e-08,1,1,47879,1,286,Pseudomonas corrugata
2461,0.121727636955602,4.58183087049939,0.0761896455277622,0.782529080429549,1,47920,1,12916,Acidovorax delafieldii
2466,-0.361030816991207,2.54143347970797,5.04945525392486e-08,0.999820707417883,1,46126,1,1279,Staphylococcus chromogenes
2467,-0.171079220177564,2.54094257341019,4.4287078893035e-08,0.99983208922111,1,1288,1,1279,Staphylococcus xylosus
2468,-0.216848530576559,3.62032528266674,0.140159162882661,0.708122834112514,1,1283,1,1279,Staphylococcus haemolyticus
247,-0.403174588836139,8.013135605403,1.48570269917212,0.222884409214522,1,380021,1,286,Pseudomonas protegens
2474,0.89219691174179,4.66348639716861,1.52727650970519e-07,0.999688183647887,1,1749,1,1912215,Acidipropionibacterium jensenii
2477,0.0722409599760921,3.19089602219335,-1.66830389503048e-08,1,1,263,1,262,Francisella tularensis
2479,-0.0875125267050638,2.73551018302039,1.36090580582504e-07,0.999705656747144,1,40576,1,626,Xenorhabdus bovienii
2481,0.774118135704832,8.19551345345844,2.17195564401014,0.140547399875671,1,43669,1,43668,Brachybacterium faecium
2495,-0.0196055348710122,2.60063560697019,1.56551594798771e-07,0.999684304204267,1,1288970,1,1182780,Magnetospira sp. QH-2
2497,-0.26013824347356,2.88053112315483,-1.87163472276097e-07,1,1,1015,1,59735,Bergeyella zoohelcum
2499,-0.512906830137165,2.94908481061351,3.0446472010226e-08,0.999860777782363,1,349221,1,213485,Micavibrio aeruginosavorus
2501,-1.25364254674982,5.54733525730941,11.1806204361872,0.000826561280820882,0.076870199116342,1898103,1,-200075787,Rhodocyclaceae bacterium
2505,-0.840384390926406,5.06443574418361,8.17136786073917,0.00425568012258966,0.23281073611814,368607,1,29580,Janthinobacterium svalbardensis
2506,0.103614908521822,3.7643305763192,1.15176895928143,0.283179150476943,1,419475,1,528,Ochrobactrum pseudogrignonense
2509,0.430846441754489,4.37518398037085,0.000841284659244934,0.976860676621128,1,347,1,338,Xanthomonas oryzae
2510,0.890591285218706,5.93722786292752,5.49068852246356,0.0191180126865815,0.487116487630706,339,1,338,Xanthomonas campestris
2511,0.115253334570706,3.64169513510167,0.00813826237725124,0.928118495635709,1,1311,1,1301,Streptococcus agalactiae
2513,0.155840295187583,2.63234838828767,5.05665198602401e-09,0.999943262317364,1,1648404,1,1041,Erythrobacter atlanticus
2514,-0.703740352190255,5.34229423267556,6.72678228172936,0.00949757790577089,0.353309898094677,1377,1,1375,Aerococcus viridans
2517,-0.333708909729122,3.16461033943348,1.08060859815851e-07,0.999737714511458,1,1366,1,1357,Lactococcus raffinolactis
2519,-0.489248199429139,4.34731887051153,-2.02204617494317e-08,1,1,35701,1,2697,Heliobacterium modesticaldum
2521,-0.640415812069949,2.88002533758521,-3.02136722751811e-07,1,1,1079,1,59282,Blastochloris viridis
2524,-0.261257958941177,3.28069650167914,-2.15403026970762e-07,1,1,134537,1,1822464,Paraburkholderia fungorum
2525,-0.371379993367315,2.69609221235282,1.97011633673583e-08,0.999888008258983,1,60549,1,1822464,Paraburkholderia phenazinium
2526,-0.0679151390081032,3.17761205862837,0.000845135912307171,0.976807788108068,1,1774,1,670516,Mycobacteroides chelonae
2529,0.011087130991165,2.45570741174445,1.0683636197939e-08,0.999917529314177,1,310581,1,165697,uncultured Sphingopyxis sp.
2532,-0.128058808420313,4.19043620530838,1.2278869687299,0.267818366228913,1,946333,1,212743,Rhizobacter gummiphilus
2535,0.0317525915585392,3.75288453508444,5.69875453493296e-08,0.99980952848649,1,36814,1,1866885,Mycolicibacterium rhodesiae
2536,-0.365197155095756,3.29261027918796,4.01054798260247e-08,0.99984021282562,1,126673,1,1866885,Mycolicibacterium doricum
2537,0.492024398395934,3.27498102332538,1.49685287609505,0.221156234016104,1,1772,1,1866885,Mycolicibacterium smegmatis
2538,0.545633323917013,3.98936074831998,1.7122330381891,0.190695901363497,1,1804,1,1866885,Mycolicibacterium gilvum
2559,1.35389509539433,3.04213083283359,-1.31264510372375e-07,1,1,2419774,1,2680004,Protaetiibacter intestinalis
256,0.245746306218008,6.56455027356056,0.567711932111557,0.451169568781544,1,76758,1,286,Pseudomonas orientalis
257,-0.163036248429441,11.2642169254118,0.227021577428516,0.633741132464737,1,303,1,286,Pseudomonas putida
258,-0.148613264565036,5.0628376816822,0.195301691036015,0.658540216120552,1,29442,1,286,Pseudomonas tolaasii
259,0.210617733404736,2.50276922907874,-5.5018605227275e-08,1,1,1886807,1,286,Pseudomonas sp. TMW 2.1634
2594,-0.387731729669818,3.40473609664194,0.721911873951775,0.395517495050153,1,251701,1,286,Pseudomonas syringae group genomosp. 3
2595,-0.21450727218476,3.00161818949451,0.680388795489307,0.409452875953571,1,1758189,1,469,Acinetobacter sp. ACNIH2
2596,-1.10040001889249,3.2119903943062,11.3912105108502,0.000737924281992272,0.0762521758058681,1646498,1,469,Acinetobacter sp. TTH0-4
26,-0.149770228078973,4.22943624414602,-1.9291597652682e-08,1,1,2419772,1,1578,Lactobacillus sp. BHWM-4
2606,-1.04685159298676,3.11194937639779,1.91019784878677e-07,0.999651278099019,1,553,1,53335,Pantoea ananatis
261,-0.534453881911065,4.96587242116323,-4.39004566032963e-09,1,1,75588,1,286,Pseudomonas libanensis
2611,0.212893548043073,3.54004729650282,1.29678514075057,0.254801290667797,1,84292,1,33882,Microbacterium chocolatum
2620,0.139717077525027,2.74814797531051,-2.34598886095227e-07,1,1,2048897,1,379,Rhizobium sp. NXC24
2622,0.232799440295759,2.60211883516215,1.83639290440851e-08,0.999891875810957,1,350,1,349,Zoogloea ramigera
2634,0.169095207806131,4.04060259670448,1.32190791646281e-08,0.999908263817762,1,47917,1,613,Serratia fonticola
2636,-0.286461139340199,2.61544937277344,3.15645465320813e-09,0.999955172983139,1,1842539,1,85413,Bosea sp. RAC05
2638,0.0390033203392606,2.58326730040775,2.62225086089529e-09,0.999959141992894,1,311180,1,354203,Yangia pacifica
2655,-0.590557384795012,4.76729092891619,-1.69873342059645e-08,1,1,405212,1,29330,Alicyclobacillus acidocaldarius
2666,-0.240468024105014,2.60744271175253,2.18648530392329e-08,0.999882018655444,1,332163,1,332162,Candidatus Solibacter usitatus
2667,1.22227307685526,4.71005623693773,7.02652929247159,0.00803108549200109,0.331951533669378,1744,1,1743,Propionibacterium freudenreichii
2668,-0.66355941136242,3.01556105903136,2.13177473150778,0.144273629097366,1,74313,1,41275,Brevundimonas subvibrioides
2671,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,150123,1,190323,Plantibacter flavus
2674,0.282872426840878,2.8728246327088,5.2107960613057e-08,0.999817865551178,1,630,1,629,Yersinia enterocolitica
2675,-1.01950122593447,3.32389314377603,11.7380777635799,0.000612342358478172,0.0703928924046097,1736675,1,46913,Devosia sp. A16
2694,-0.65264006375687,3.27014572327616,8.18569483911018,0.00422220033535801,0.23281073611814,195105,1,366614,Haematobacter massiliensis
2698,-0.50232585035659,2.51423875631495,-1.00502771438471e-07,1,1,153151,1,1906945,Parageobacillus toebii
2704,0.507313061350861,9.2725087614014,0.596267910795262,0.440005540543055,1,1276,1,57499,Kytococcus sedentarius
2717,-0.15008168773772,3.48455230143315,1.35964055690031,0.243599785921253,1,29394,1,29393,Dolosigranulum pigrum
272,-0.151378684761349,7.28330173751946,0.188640260919428,0.664050734099839,1,1274359,1,286,Pseudomonas sihuiensis
2722,0.113191069164376,2.81071526996121,2.33025403417741e-08,0.999878201568923,1,237609,1,286,Pseudomonas alkylphenolica
2730,-0.542762656162333,2.85439659658436,4.35742606441636e-08,0.999833445998279,1,2067572,1,286,Pseudomonas sp. NC02
2731,-1.0231283626801,3.32434489948031,2.52253300914163e-07,0.999599263895433,1,2083054,1,286,Pseudomonas sp. LG1D9
2732,-0.351676253484681,3.66394511404096,0.983548871290026,0.321324214777187,1,104087,1,286,Pseudomonas frederiksbergensis
2733,-0.335520776257336,2.47985303416102,-6.90495625121912e-08,1,1,1611770,1,286,Pseudomonas sp. MRSN12121
2737,-0.204399415646556,2.46231416491723,-4.76228616541619e-08,1,1,28092,1,2038280,Robbsia andropogonis
274,-1.14650097589178,6.3136638308191,7.250007172388e-08,0.999785162903478,1,1338689,1,286,Pseudomonas sp. JY-Q
2748,-0.308266907866077,2.5931590888644,3.18895629902727e-08,0.999857516575996,1,2049888,1,187217,Escherichia virus JMPW2
275,-0.360200439803641,5.45530001181767,1.1767447109824,0.278019705420801,1,76760,1,286,Pseudomonas rhodesiae
2766,0.234863643141917,2.57864957250918,2.70605990948525e-08,0.999868747143724,1,2231055,1,73029,Dechloromonas sp. HYN0024
2772,0.572553251185694,3.77993071772902,2.89549773292286,0.0888273364111568,1,34003,1,265,Paracoccus aminophilus
2773,-0.0489821711632578,5.6519417800141,-2.20111353144148e-07,1,1,147645,1,265,Paracoccus yeei
278,-0.375292847092243,7.33771068539167,1.27651572288294,0.258547884221456,1,219572,1,286,Pseudomonas antarctica
2783,0.44802173293818,2.90266661215187,7.4608188072034e-08,0.999782061828662,1,2719588,1,57493,Kocuria sp. KD4
2784,0.138517309417147,3.87131154229015,8.1015812725127e-08,0.999772895911832,1,1049583,1,57493,Kocuria indica
2786,0.602811666674947,3.64162465357502,-1.50756839900623e-07,1,1,575,1,160674,Raoultella planticola
2787,-0.256805753344979,2.55126535548233,-3.80932760890573e-08,1,1,904291,1,33882,Microbacterium sediminis
2797,0.459165536607818,2.93108884580722,8.43620888701935e-08,0.999768253215119,1,2518370,1,1839,Nocardioides euryhalodurans
2799,0.076101623469584,2.94842883464586,9.68891278319006e-08,0.999751642329466,1,2066051,1,-200000543,Enterobacteriaceae bacterium ENNIH1
28,-0.0732589141263316,2.90515533713,-8.5323042853247e-08,1,1,1218495,1,1578,Lactobacillus apinorum
2803,-1.13994099622795,4.21654156562543,9.11599650846027,0.00253383887412533,0.168319296638326,632,1,629,Yersinia pestis
2805,-0.204399415646556,2.46231416491723,-4.76228616541619e-08,1,1,108486,1,1716,Corynebacterium falsenii
2806,0.278174979332521,2.68377299773494,-3.41368675549347e-08,1,1,1705,1,1716,Corynebacterium stationis
2807,-0.941435565895709,5.63612700253007,4.83200873312813,0.0279360638784811,0.628850499822164,1718,1,1716,Corynebacterium glutamicum
2811,-0.459560505345119,2.58247700684735,2.65405058425026,0.103286409237706,1,1552759,1,1763,Mycobacterium grossiae
2815,-1.27876466728367,3.19176142375459,12.6889782122941,0.000367817208209909,0.0621945461154936,54736,1,590,Salmonella bongori
282,0.286200075850565,6.82689469678462,0.770718748927933,0.379994793405929,1,300,1,286,Pseudomonas mendocina
2820,0.237443665279927,3.98254749378945,4.68372860495947e-08,0.999827322433658,1,1496080,1,1696,Brevibacterium sp. YB235
2825,1.27530295899958,3.89043653548363,5.87168613714425,0.0153863078851584,0.447164572912416,1423,1,1386,Bacillus subtilis
2826,0.347500536803744,2.59562317814182,7.21871629139059e-09,0.999932209311029,1,270368,1,318147,Paucibacter toxinivorans
2833,0.341943701502092,3.34459252226103,0.885535216493906,0.346690096692518,1,571256,1,528,Ochrobactrum pituitosum
2837,-0.236073531985113,3.26783824560433,0.472684881507348,0.4917545837191,1,614,1,613,Serratia liquefaciens
2838,0.343898846099646,2.79930135236564,0.640191664704162,0.423641401130232,1,82995,1,613,Serratia grimesii
284,-0.627884951574106,6.75568275438351,4.79041681475,0.0286185003829479,0.628850499822164,2018067,1,286,Pseudomonas sp. FDAARGOS_380
2849,0.317963064929237,3.19659096318073,0.579837803075065,0.446375903968107,1,1575,1,110932,Leifsonia xyli
285,-0.135804808199031,5.73436586366861,0.204371815976316,0.651214944822044,1,359110,1,286,Pseudomonas extremaustralis
2855,0.755557352439327,4.02824483936064,3.2783351500143e-07,0.999543157275545,1,1179670,1,1269,Micrococcus sp. KBS0714
2858,-0.0906990226534411,2.52290261920768,6.35467181098193e-08,0.999798865476954,1,833,1,832,Fibrobacter succinogenes
2862,-0.029380655447397,2.47502463787466,-2.81063172735685e-09,1,1,104102,1,434,Acetobacter tropicalis
2863,-0.706594662849064,3.10416989848242,4.02768212143204,0.0447593961688859,0.841748472153433,438,1,434,Acetobacter pasteurianus
2868,0.791522546598577,3.53908604799913,8.16988077190217e-08,0.999771940632825,1,1422,1,129337,Geobacillus stearothermophilus
287,-0.284199920326679,5.67340214220063,0.677182761541019,0.410558521300342,1,76759,1,286,Pseudomonas monteilii
2870,-0.334071484905148,7.03145182666305,4.56791250340557,0.0325762380576663,0.675859937879211,1903186,1,43668,Brachybacterium sp. P6-10-X1
2874,-0.335520776257336,2.47985303416102,-6.90495625121912e-08,1,1,591197,1,795750,Ignavibacterium album
2876,-0.204399415646556,2.46231416491723,-4.76228616541619e-08,1,1,35799,1,35798,Nitrosospira briensis
2877,-0.804492840026142,2.95699528875568,8.96812822496943,0.00274729905370216,0.173592780070616,47421,1,47420,Hydrogenophaga pseudoflava
288,0.134098856173678,4.00583540364054,0.0562879392244184,0.812462233086727,1,1898684,1,286,Pseudomonas sp. LPH1
2882,-0.106570684038754,2.75528024997414,0.0169830518568226,0.896314017785008,1,1639,1,1637,Listeria monocytogenes
2884,-0.511399079469469,3.33597616411651,1.09756706558279,0.294800652326405,1,33034,1,165779,Anaerococcus prevotii
2888,-0.443035730821204,2.61897361381074,2.73219894708632e-07,0.999582942244606,1,1882682,1,186650,Microvirga ossetica
289,-0.669493444926169,5.69350620293466,4.64030268583166,0.0312294938904273,0.675428588792962,515393,1,286,Pseudomonas yamanorum
2890,0.149217467677306,3.59526848967612,9.68856213034996e-08,0.999751646823681,1,2033435,1,-200031989,Rhodobacteraceae bacterium QY30
2894,0.980447301847108,3.04000855664392,2.91861602853519,0.0875629358717699,1,853,1,216851,Faecalibacterium prausnitzii
2896,-0.146605785365106,2.52260112683853,1.09127177516655e-07,0.999736423604276,1,467094,1,682522,Ilumatobacter coccineus
2897,-0.350406472956813,2.49534902205089,1.8267281021167e-09,0.999965898222512,1,84531,1,68,Lysobacter antibioticus
2898,-0.703539141144748,2.72812162311624,-7.74071988729474e-08,1,1,67827,1,544,Citrobacter werkmanii
290,-0.811607598783202,2.79267408292506,-9.85798713770691e-08,1,1,244566,1,286,Pseudomonas lurida
2903,0.379114156948313,2.58098461910931,2.49682319264366e-08,0.999873923554963,1,794903,1,-200134623,Opitutaceae bacterium TAV5
2904,-0.322020640238866,3.85026857600895,0.803893911837172,0.369931697983478,1,548,1,570,Klebsiella aerogenes
2907,0.542466656089342,2.7208255826445,9.35829902459773e-09,0.999922814002719,1,692370,1,361177,Altererythrobacter dongtanensis
2908,-0.171619798668904,2.56119699752795,4.13353618000656e-09,0.999948701940988,1,1795874,1,32008,Burkholderia sp. PAMC 28687
291,-0.838114019829456,4.80324310416157,7.80123212874615,0.00522106205069902,0.255557247744742,169669,1,286,Pseudomonas extremorientalis
2910,-0.479489532728515,2.53519253808096,-4.98004819604603e-08,1,1,199,1,194,Campylobacter concisus
2911,-0.901888374293163,3.66102700567966,-9.26527476963201e-08,1,1,88688,1,75,Caulobacter segnis
2912,-1.07463402533638,2.95347063259723,1.64379429179462e-07,0.99967650782227,1,29530,1,978,Cytophaga aurantiaca
2915,-1.11178320560518,2.69899165389987,-6.2272498269067e-08,1,1,375286,1,29580,Janthinobacterium sp. Marseille
292,-0.420250089836904,2.72953847572885,4.93627290154564e-08,0.999822728206439,1,1761895,1,286,Pseudomonas sp. bs2935
2926,0.582314336005466,2.72969758038243,3.59729590033654,0.0578736358213388,0.969774438087299,110539,1,1866885,Mycolicibacterium vanbaalenii
293,0.295235153921039,2.99361809668067,4.88239102480748e-08,0.999823698366081,1,69328,1,286,Pseudomonas sp. VLB120
2931,0.862567654383766,3.1443911664722,1.92036271329243e-07,0.999650351491474,1,114,1,113,Gemmata obscuriglobus
2942,0.132640161489765,2.69090081655841,0.0465803199479069,0.829124360227626,1,702113,1,165696,Novosphingobium sp. PP1Y
2947,0.109913437887773,2.64325732356165,-5.54596546464836e-08,1,1,225326,1,1716,Corynebacterium halotolerans
2949,-0.479904199135687,4.25580154397805,3.5365661645147,0.0600296163941737,0.988098110558965,38305,1,1716,Corynebacterium vitaeruminis
295,0.632030863976371,4.66806056305669,1.65584715691851,0.198164966482725,1,70775,1,286,Pseudomonas plecoglossicida
2950,0.509207662290363,2.77104697679617,-1.78590312316373e-07,1,1,1721,1,1716,Corynebacterium callunae
296,0.919976090139132,3.6971799937576,6.42807798902184,0.011233006994549,0.382232846198092,2069256,1,286,Pseudomonas sp. XWY-1
297,0.135543054697172,3.43949670582296,0.0976818483200006,0.754629443425283,1,86185,1,286,Pseudomonas lundensis
298,-1.00389526669195,3.48726465682088,5.76521897942403,0.0163464477597991,0.450970941527634,75612,1,286,Pseudomonas mandelii
2985,0.00852180998564414,2.45292476359445,1.26364829711179e-08,0.999910308111411,1,2479392,1,286,Pseudomonas sp. LTJR-52
2991,-0.365801991878486,2.68903250983217,5.8566012484107e-08,0.999806908620575,1,1596,1,1578,Lactobacillus gasseri
2992,-0.127028802100334,2.92652224753212,-8.35564151202561e-09,1,1,1598,1,1578,Lactobacillus reuteri
2994,-0.893573714064124,2.91538347741757,0.0817772675315318,0.774903205980274,1,745310,1,13687,Sphingomonas sp. MM-1
300,-0.437689452464893,7.132774202223,1.80169961682633,0.179507155230997,1,587753,1,286,Pseudomonas chlororaphis
3000,1.68472622704527,4.18038297974441,13.1416247858827,0.000288807302381056,0.059686842492085,418223,1,407,Methylobacterium phyllosphaerae
3001,0.372613727253518,4.23414512965423,0.174886663366522,0.67580489613558,1,334852,1,407,Methylobacterium oryzae
3007,-0.0872033516621889,3.08651950900648,2.37850119749838,0.123015521036845,1,216816,1,1678,Bifidobacterium longum
3008,-0.119280244632603,2.72987941421333,6.05127326025467e-09,0.999937932615669,1,1680,1,1678,Bifidobacterium adolescentis
3009,1.6065250806246,8.46444523675666,-1.5639150063862e-07,1,1,556288,1,43668,Brachybacterium saurashtrense
301,-0.057077942466458,6.1962893038384,0.0259277858354068,0.872076803637551,1,200450,1,286,Pseudomonas trivialis
