Gene.ID,logFC,logCPM,LR,PValue,FDR,tax_id,tax_level,genus_tax_id,name
2733,0.047931539566654,2.47985303416102,-2.74382836451537e-08,1,1,1611770,1,286,Pseudomonas sp. MRSN12121
2737,0.0291999167580093,2.46231416491723,-2.14987361246699e-08,1,1,28092,1,2038280,Robbsia andropogonis
274,0.424039939607143,6.3136638308191,6.19695086356842e-08,0.999801377207586,1,1338689,1,286,Pseudomonas sp. JY-Q
2748,0.102755636547543,2.5931590888644,-1.46119200294947e-07,1,1,2049888,1,187217,Escherichia virus JMPW2
275,0.0998246103546843,5.45530001181767,2.56233594605387,0.109436774150974,1,76760,1,286,Pseudomonas rhodesiae
2766,-0.0335519490062369,2.57864957250918,-7.40721262104671e-09,1,1,2231055,1,73029,Dechloromonas sp. HYN0024
2772,-0.0494535672163405,3.77993071772902,1.88531002779472,0.169731853765496,1,34003,1,265,Paracoccus aminophilus
2773,0.0410537715728,5.6519417800141,-2.29626536452088e-07,1,1,147645,1,265,Paracoccus yeei
278,0.0908842636611183,7.33771068539167,2.18281225381411,0.139559244517607,1,219572,1,286,Pseudomonas antarctica
2783,-0.064003104705428,2.90266661215187,-2.08708463844687e-08,1,1,2719588,1,57493,Kocuria sp. KD4
2784,-0.0197881870782384,3.87131154229015,-1.99346317231175e-08,1,1,1049583,1,57493,Kocuria indica
2786,-0.0942823758909143,3.64162465357502,-1.67710247467312e-07,1,1,575,1,160674,Raoultella planticola
2787,0.0856019177673105,2.55126535548233,2.62620263313806e-07,0.999591112194344,1,904291,1,33882,Microbacterium sediminis
2797,-0.0655950766582278,2.93108884580722,-2.31978383169462e-08,1,1,2518370,1,1839,Nocardioides euryhalodurans
2799,-0.0952581950916515,2.94842883464586,2.42498501279442e-07,0.999607088650959,1,2066051,1,-200000543,Enterobacteriaceae bacterium ENNIH1
28,-0.0695210369741175,2.90515533713,1.6339044606184e-07,0.99967748243007,1,1218495,1,1578,Lactobacillus apinorum
2803,0.190077732845414,4.21654156562543,7.65334762666789,0.00566670696935095,0.144384588534147,632,1,629,Yersinia pestis
2805,0.0291999167580093,2.46231416491723,-2.14987361246699e-08,1,1,108486,1,1716,Corynebacterium falsenii
2806,-0.0397392827595613,2.68377299773494,-2.45602116422106e-08,1,1,1705,1,1716,Corynebacterium stationis
2807,0.26457594011057,5.63612700253007,9.3601708019348,0.00221751480909003,0.0763810656464343,1718,1,1716,Corynebacterium glutamicum
2811,0.111719970450077,2.58247700684735,4.11846349846791,0.0424175867230064,0.593277957235492,1552759,1,1763,Mycobacterium grossiae
2815,0.268100520171125,3.19176142375459,14.1856867107012,0.000165625615219006,0.0171146469059639,54736,1,590,Salmonella bongori
282,-0.00848861273456107,6.82689469678462,0.0212509760828254,0.88409731857621,1,300,1,286,Pseudomonas mendocina
2820,-0.0339205236114179,3.98254749378945,-1.15576895609593e-07,1,1,1496080,1,1696,Brevibacterium sp. YB235
2825,-0.137971933404004,3.89043653548363,1.62903029147788,0.201837225334886,1,1423,1,1386,Bacillus subtilis
2826,-0.0496429336312917,2.59562317814182,9.75414060633284e-09,0.999921198485089,1,270368,1,318147,Paucibacter toxinivorans
2833,-0.0294152839952296,3.34459252226103,0.576664938075844,0.447622535898087,1,571256,1,528,Ochrobactrum pituitosum
2837,0.0662121651658372,3.26783824560433,0.892677924658464,0.344752646041845,1,614,1,613,Serratia liquefaciens
2838,-0.0878346168605999,2.79930135236564,1.37767049005664,0.2404983464523,1,82995,1,613,Serratia grimesii
284,0.241175729477243,6.75568275438351,13.9179630517852,0.000190964688188531,0.0176484615324615,2018067,1,286,Pseudomonas sp. FDAARGOS_380
2849,0.0233871381245005,3.19659096318073,2.21967451623515,0.136261783795081,1,1575,1,110932,Leifsonia xyli
285,0.100273074863045,5.73436586366861,2.65816292963166,0.103019655325447,1,359110,1,286,Pseudomonas extremaustralis
2855,-0.10793676463419,4.02824483936064,-1.90891782381186e-08,1,1,1179670,1,1269,Micrococcus sp. KBS0714
2858,-0.00310792438605244,2.52290261920768,6.34624779394244e-08,0.999798998837304,1,833,1,832,Fibrobacter succinogenes
2862,0.00979366782039433,2.47502463787466,-7.48015693829984e-09,1,1,104102,1,434,Acetobacter tropicalis
2863,0.132235961494263,3.10416989848242,3.69546696752954,0.0545605078403371,0.673991055290237,438,1,434,Acetobacter pasteurianus
2868,-0.0568594560677864,3.53908604799913,-3.97614527969381e-08,1,1,1422,1,129337,Geobacillus stearothermophilus
287,0.0816508373873231,5.67340214220063,1.50964619017522,0.2191930825486,1,76759,1,286,Pseudomonas monteilii
2870,0.13866787647852,7.03145182666305,9.27839566220719,0.00231872430285734,0.0784150400602664,1903186,1,43668,Brachybacterium sp. P6-10-X1
2874,0.047931539566654,2.47985303416102,-2.74382836451537e-08,1,1,591197,1,795750,Ignavibacterium album
2876,0.0291999167580093,2.46231416491723,-2.14987361246699e-08,1,1,35799,1,35798,Nitrosospira briensis
2877,0.21636322431987,2.95699528875568,12.2056394250994,0.000476452690064777,0.0316500715543031,47421,1,47420,Hydrogenophaga pseudoflava
288,0.0534521987401258,4.00583540364054,0.686353761734864,0.407407377414228,1,1898684,1,286,Pseudomonas sp. LPH1
2882,0.0260948586540747,2.75528024997414,0.0480153412942279,0.826553431007462,1,1639,1,1637,Listeria monocytogenes
2884,0.211987376362792,3.33597616411651,4.59468627550996,0.0320712118789457,0.501281126847387,33034,1,165779,Anaerococcus prevotii
2888,0.0144876528429123,2.61897361381074,4.24841033463963e-08,0.999835542650457,1,1882682,1,186650,Microvirga ossetica
289,0.204869385663216,5.69350620293466,10.6775764879248,0.00108442040424079,0.0545141068077802,515393,1,286,Pseudomonas yamanorum
2890,0.0151098117966536,3.59526848967612,4.56959483585706e-08,0.999829439325168,1,2033435,1,-200031989,Rhodobacteraceae bacterium QY30
2894,-0.134369361338504,3.04000855664392,0.923213568855363,0.336632606349103,1,853,1,216851,Faecalibacterium prausnitzii
2896,-0.0150426306996307,2.52260112683853,5.30404582477217e-08,0.999816243084868,1,467094,1,682522,Ilumatobacter coccineus
2897,0.077869035630636,2.49534902205089,2.64484892653627e-07,0.999589663190401,1,84531,1,68,Lysobacter antibioticus
2898,0.100505591592088,2.72812162311624,-1.95209828746101e-07,1,1,67827,1,544,Citrobacter werkmanii
290,0.189595685767616,2.79267408292506,-1.00366211341907e-07,1,1,244566,1,286,Pseudomonas lurida
2903,-0.0491155591300282,2.58098461910931,-1.20919736446012e-08,1,1,794903,1,-200134623,Opitutaceae bacterium TAV5
2904,0.0538109041590428,3.85026857600895,0.568399117797902,0.450895766466321,1,548,1,570,Klebsiella aerogenes
2907,-0.110549217246225,2.7208255826445,-9.00023167105246e-10,1,1,692370,1,361177,Altererythrobacter dongtanensis
2908,0.0245171139807277,2.56119699752795,-1.173367358831e-08,1,1,1795874,1,32008,Burkholderia sp. PAMC 28687
291,0.328100119935652,4.80324310416157,16.5978047616719,4.62044712180658e-05,0.0066107935742771,169669,1,286,Pseudomonas extremorientalis
2910,0.0641487301714085,2.53519253808096,-3.79120912441522e-09,1,1,199,1,194,Campylobacter concisus
2911,0.205002889398221,3.66102700567966,7.34744887154193e-08,0.999783723993159,1,88688,1,75,Caulobacter segnis
2912,0.147789952556632,2.95347063259723,-3.15519486093763e-08,1,1,29530,1,978,Cytophaga aurantiaca
2915,0.193327599623141,2.69899165389987,-2.07226872106503e-07,1,1,375286,1,29580,Janthinobacterium sp. Marseille
292,0.154855357564456,2.72953847572885,4.69397711810871e-08,0.999827133618142,1,1761895,1,286,Pseudomonas sp. bs2935
2926,-0.104327926593072,2.72969758038243,3.70592314067154,0.0542196711561287,0.673991055290237,110539,1,1866885,Mycolicibacterium vanbaalenii
293,-0.00892840707853027,2.99361809668067,1.9860888400558e-07,0.999644418315776,1,69328,1,286,Pseudomonas sp. VLB120
2931,-0.0781444746384272,3.1443911664722,-6.33432151175839e-09,1,1,114,1,113,Gemmata obscuriglobus
2942,0.027599808847966,2.69090081655841,0.376645232907734,0.539404142007623,1,702113,1,165696,Novosphingobium sp. PP1Y
2947,0.00262311798844997,2.64325732356165,-1.45608218815596e-08,1,1,225326,1,1716,Corynebacterium halotolerans
2949,0.185345417113386,4.25580154397805,7.66412364833412,0.00563296135346478,0.144384588534147,38305,1,1716,Corynebacterium vitaeruminis
295,-0.0255306857433125,4.66806056305669,0.0476565527053978,0.82719240744587,1,70775,1,286,Pseudomonas plecoglossicida
2950,-0.00611415672197255,2.77104697679617,-1.25902904102304e-07,1,1,1721,1,1716,Corynebacterium callunae
296,-0.116231022100899,3.6971799937576,3.08075903360248,0.0792235455447627,0.87659266136811,2069256,1,286,Pseudomonas sp. XWY-1
297,0.02625000948859,3.43949670582296,0.135767049485757,0.712525937965722,1,86185,1,286,Pseudomonas lundensis
298,0.221558388387872,3.48726465682088,9.7448987628163,0.0017982103538746,0.0696806512126409,75612,1,286,Pseudomonas mandelii
2985,-0.00284055020902189,2.45292476359445,8.54227213409331e-08,0.999766800960837,1,2479392,1,286,Pseudomonas sp. LTJR-52
2991,0.0794069031175206,2.68903250983217,2.85641284847316e-07,0.999573567270927,1,1596,1,1578,Lactobacillus gasseri
2992,0.0337707795420095,2.92652224753212,-2.63791299914828e-08,1,1,1598,1,1578,Lactobacillus reuteri
2994,0.141321901852543,2.91538347741757,0.548249255254881,0.459033931114104,1,745310,1,13687,Sphingomonas sp. MM-1
300,0.185818577625973,7.132774202223,8.88202786863583,0.00287991484612959,0.0892773602300172,587753,1,286,Pseudomonas chlororaphis
3000,-0.230665882833632,4.18038297974441,8.18883057511859,0.00421490846824412,0.116990052251252,418223,1,407,Methylobacterium phyllosphaerae
3001,0.0141342885226864,4.23414512965423,0.928206120946214,0.335329497656417,1,334852,1,407,Methylobacterium oryzae
3007,0.124901774605812,3.08651950900648,6.58121075397782,0.0103060767568424,0.233771984972278,216816,1,1678,Bifidobacterium longum
3008,0.0365040068491896,2.72987941421333,-1.30221167182754e-08,1,1,1680,1,1678,Bifidobacterium adolescentis
3009,-0.229503582946371,8.46444523675666,-4.23957857265123e-07,1,1,556288,1,43668,Brachybacterium saurashtrense
301,0.0569002351112424,6.1962893038384,0.852293752680865,0.3559042551357,1,200450,1,286,Pseudomonas trivialis
3010,0.190896153683968,2.63644101358658,1.73634848721349e-08,0.999894862291623,1,28151,1,613,Serratia proteamaculans
3013,-0.0776804337657518,2.4945179958088,4.33247628883748e-08,0.999833923510726,1,2175091,1,237,Flavobacterium album
3016,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,1901,1,1883,Streptomyces clavuligerus
3018,0.0216560106059335,2.58289273979349,2.09249257920874e-08,0.999884582404281,1,2546450,1,40323,Stenotrophomonas sp. DAIF1
302,0.0611003251032261,6.82737084011816,0.92519699380076,0.336114101161564,1,76761,1,286,Pseudomonas veronii
3025,-0.0952268879427515,2.88536550732093,2.24507636345388,0.134040291191969,1,332056,1,165695,Sphingobium japonicum
303,0.0693049123589282,5.70100735791613,1.41029074234483,0.23500813435959,1,316,1,286,Pseudomonas stutzeri
3038,0.0656008419771931,2.49643632249664,9.5885040796162e-08,0.999752932578242,1,1852377,1,1654,Actinomyces pacaensis
3039,0.0578155587637568,2.48366696108797,-2.16938956132395e-07,1,1,706438,1,1654,Actinomyces sp. oral taxon 171
304,-0.032183213465368,4.03997237260339,0.247103974607626,0.619121680510372,1,47877,1,286,Pseudomonas amygdali
3040,0.0170717704147903,2.46719420162499,-3.8675009861322e-08,1,1,352858,1,1386,Bacillus sp. Y1
305,0.0983785479205639,7.13837024690442,1.93994622705926,0.16367437280378,1,317,1,286,Pseudomonas syringae
306,0.0880197275635343,9.00409449963185,2.0665155263181,0.150565180966296,1,287,1,286,Pseudomonas aeruginosa
3073,-0.142433954102522,4.9631576815025,1.2859965181633e-07,0.999713872270557,1,273384,1,1696,Brevibacterium aurantiacum
3086,0.0789526282537454,2.54386777041443,-1.3102045670621e-08,1,1,353,1,352,Azotobacter chroococcum
3096,-0.0188631903338032,2.9660486078582,1.98951621399601e-07,0.999644111636144,1,1609966,1,1609958,Confluentimicrobium sp. EMB200-NS6
3112,-0.0270256010463777,2.59628097615735,-2.99146929449989e-08,1,1,35554,1,28231,Geobacter sulfurreducens
3113,-0.00592274904079217,2.67038158494814,7.945819113786e-08,0.99977508967517,1,487,1,482,Neisseria meningitidis
3114,-0.0341262084028807,2.72943106566344,0.449170944256551,0.502728922845026,1,490,1,482,Neisseria sicca
3115,-0.106026334246819,2.63830560672735,5.98182232636191e-08,0.999804855276991,1,39650,1,10,Cellvibrio mixtus
3117,-0.18421631397694,4.26930168412354,2.29630555688426,0.129682127582604,1,29466,1,29465,Veillonella parvula
3121,0.0110995140091635,2.51538074282764,2.44277043037755e-08,0.999875295712076,1,1898112,1,-200041295,Rhodospirillaceae bacterium
3124,0.119274889173402,2.91344077565614,2.08363104987885,0.148885639923522,1,45634,1,1301,Streptococcus cristatus
3125,0.156342037102003,4.68506339176078,4.37410193196506,0.036489053786774,0.54733580680161,1328,1,1301,Streptococcus anginosus
3126,0.10504116065778,3.42914073885886,8.66452438685883e-08,0.999765138181402,1,43675,1,32207,Rothia mucilaginosa
3127,0.0365186422199129,4.12218267744788,0.810229111525643,0.368052522475888,1,2047,1,32207,Rothia dentocariosa
3132,-0.0526766987514673,5.46844722638551,1.04734854938701,0.306118530955515,1,1028416,1,497,Psychrobacter sp. DAB_AL43B
3133,-0.0210415426395102,3.6510175828358,0.0764371689770655,0.782185004020946,1,729,1,724,Haemophilus parainfluenzae
3136,0.00203220747664838,2.46072536946753,-1.88463481709533e-07,1,1,152500,1,32008,Burkholderia dolosa
3137,0.0749536871612008,5.19336951773394,0.988352943607886,0.320145262906631,1,292,1,32008,Burkholderia cepacia
3138,-0.0676164275893326,3.37553545562096,7.16358670160844e-08,0.999786447176876,1,1660,1,2529408,Schaalia odontolytica
3151,0.0593367994230954,2.49183954480412,-4.7465622543541e-09,1,1,1510841,1,1602345,Parasaccharibacter apium
3169,0.282467368672134,2.90639723478282,1.5874100611768e-07,0.999682104328698,1,1879050,1,469,Acinetobacter wuhouensis
3188,-0.0410362655247119,2.62231418708925,-1.04175796877826e-08,1,1,1173273,1,286,Pseudomonas sp. R2-37-08W
3195,-0.0816980914791779,2.53507808872494,-1.33294665971562e-07,1,1,925818,1,407,Methylobacterium sp. AMS5
320,0.0357899675492241,3.08910204855179,-1.88739939233074e-08,1,1,57704,1,2060,Tsukamurella tyrosinosolvens
3203,0.095013845331952,2.58200484234443,1.2009215755171e-07,0.999723498573343,1,1827481,1,547,Enterobacter sp. ODB01
3208,0.0639310983667945,2.64298124260926,1.09189553398892e-07,0.999736348286371,1,1727,1,1716,Corynebacterium variabile
3209,-0.0623052371027073,2.87373998503433,-1.85823658682693e-08,1,1,441500,1,1716,Corynebacterium timonense
322,0.0855463639595865,3.42357214164714,-1.94451388324524e-09,1,1,11676,1,11646,Human immunodeficiency virus 1
3224,-0.0950608499249481,3.64190457949088,-3.8106751532041e-08,1,1,1136497,1,1696,Brevibacterium siliguriense
3227,-0.0248888843708638,3.72421132355794,2.40357646674738e-07,0.999608826869464,1,262209,1,53457,Janibacter melonis
3232,0.11046933189903,3.95037431822695,9.29063681098796e-07,0.99923093555146,1,248315,1,29465,Veillonella rodentium
3236,0.0468002470962321,2.51493376299427,-3.35002976470378e-08,1,1,1561223,1,1763,Mycobacterium sp. QIA-37
3237,0.0794972986378286,3.0464851900661,9.36913124860439e-08,0.999755775226144,1,1241978,1,59732,Chryseobacterium bernardetii
3242,-0.0805732984059455,2.50544501173235,-2.08754777020204e-07,1,1,157688,1,32067,Leptotrichia hofstadii
3256,0.0487700968390657,2.62025319333525,7.4987317688624e-08,0.999781508792113,1,1515,1,2304692,Hungateiclostridium thermocellum
3262,0.100299459874277,2.67405601412248,1.60921885594689e-07,0.999679928057023,1,1379,1,1378,Gemella haemolysans
3265,-0.086962197008448,3.09246832542319,-1.5391667318454e-07,1,1,172042,1,32207,Rothia aeria
3267,0.158414174574205,2.67771948639974,3.12114671885411e-08,0.999859039590912,1,495,1,482,Neisseria elongata
3269,0.302906895714488,3.64952622681095,19.1595826833705,1.20232372908059e-05,0.00294792022465584,1305,1,1301,Streptococcus sanguinis
3270,0.13102391075765,6.64109291534514,2.70846811645242e-09,0.999958475737765,1,1338,1,1301,Streptococcus intermedius
3271,0.180096066551462,5.26131628254632,5.64318136031878,0.017523382256543,0.3259349099717,1303,1,1301,Streptococcus oralis
3272,0.0297481129224024,6.30575201774966,0.054730291925793,0.815027629486062,1,1308,1,1301,Streptococcus thermophilus
3277,-0.0101129111299627,2.58998192405994,-5.79614187756761e-08,1,1,435897,1,68,Lysobacter capsici
3278,0.121189001063767,2.7304274947376,8.38768521305155e-09,0.999926926295864,1,279113,1,202907,Collimonas pratensis
3282,0.0599021980205062,4.13539407991325,0.907043033769099,0.34090020809195,1,33011,1,1912216,Cutibacterium granulosum
33,0.0327039374545587,2.45821037727406,-8.00876520656857e-09,1,1,53444,1,1578,Lactobacillus lindneri
3301,0.230906861930422,3.74730519909486,2.94037839410066e-07,0.999567345075094,1,45610,1,497,Psychrobacter urativorans
3304,0.234567883179116,3.80256359892214,-2.83311898385818e-08,1,1,2517899,1,497,Psychrobacter sp. KH172YL61
3305,0.0718693176331767,4.11503145750113,-6.02675243044359e-08,1,1,571800,1,497,Psychrobacter sp. G
3319,0.359634480555902,4.60684232184284,-4.24454071890068e-09,1,1,261164,1,497,Psychrobacter alimentarius
3322,0.166642247860629,3.53001662210434,1.49654390213527e-07,0.999691336851764,1,1699622,1,497,Psychrobacter sp. P2G3
3323,0.171589915668596,5.05027156998186,-4.83766200432001e-08,1,1,1720344,1,497,Psychrobacter sp. AntiMn-1
3328,0.253676080492741,4.34773131319494,10.3316848974778,0.00130765779345265,0.060806087395548,1699624,1,497,Psychrobacter sp. P11G5
3329,0.0820786436182628,2.79714455063916,-8.52849240118303e-08,1,1,349106,1,497,Psychrobacter sp. PRwf-1
3334,0.189514261949328,3.18581436557492,2.58772978156685e-07,0.999594118268163,1,2202954,1,-200,Circular genetic element sp.
3335,0.16004985686885,2.90070164690513,-4.00922139931481e-08,1,1,1552143,1,-200,uncultured bacterium TB314_p
3343,0.0149605513818737,2.53824055159052,4.03558519934677e-08,0.999839714838603,1,38018,1,-200,Bacteriophage sp.
3365,0.0950393104102641,2.60492455344871,-5.98988716404847e-08,1,1,2026799,1,-200,Verrucomicrobia bacterium
3371,0.130375602785454,3.44494801878569,3.93746554498538,0.0472218712556091,0.621479233705861,198431,1,-200,uncultured prokaryote
3373,-0.175138882235379,2.5885068984003,-7.29896783013828e-08,1,1,1794,1,1866885,Mycolicibacterium gadium
3374,-0.030552879718868,2.55328687226719,-3.84877552050966e-09,1,1,1534349,1,1866885,Mycolicibacterium helvum
